Date;Time;Tag;V1
28.04.2014 11:45:00;25;2400
28.04.2014 11:30:00;25;2337
28.04.2014 11:15:00;25;2275
27.04.2014 01:45:00;25;2256
27.04.2014 01:30:00;25;2256
27.04.2014 01:15:00;25;2256
27.04.2014 01:00:00;25;2256
27.04.2014 00:45:00;25;2262
27.04.2014 00:30:00;25;2262
27.04.2014 00:15:00;25;2268
27.04.2014 00:00:00;25;2268
26.04.2014 23:45:00;25;2268
26.04.2014 23:30:00;25;2275
26.04.2014 23:15:00;25;2275
26.04.2014 23:00:00;25;2275
26.04.2014 22:45:00;25;2281
26.04.2014 22:30:00;25;2281
26.04.2014 22:15:00;25;2287
26.04.2014 22:00:00;25;2287
26.04.2014 21:45:00;25;2287
26.04.2014 21:30:00;25;2293
26.04.2014 21:15:00;25;2293
26.04.2014 21:00:00;25;2293
26.04.2014 20:45:00;25;2300
26.04.2014 20:30:00;25;2300
26.04.2014 20:15:00;25;2306
26.04.2014 20:00:00;25;2306
26.04.2014 19:45:00;25;2312
26.04.2014 19:30:00;25;2312
26.04.2014 19:15:00;25;2318
26.04.2014 19:00:00;25;2318
26.04.2014 18:45:00;25;2325
26.04.2014 18:30:00;25;2325
26.04.2014 18:15:00;25;2331
26.04.2014 18:00:00;25;2331
26.04.2014 17:45:00;25;2337
26.04.2014 17:30:00;25;2337
26.04.2014 17:15:00;25;2343
26.04.2014 17:00:00;25;2350
26.04.2014 16:45:00;25;2350
26.04.2014 16:30:00;25;2356
26.04.2014 16:15:00;25;2362
26.04.2014 16:00:00;25;2368
26.04.2014 15:45:00;25;2375
26.04.2014 15:30:00;25;2393
26.04.2014 15:15:00;25;2400
26.04.2014 15:00:00;25;2418
26.04.2014 14:45:00;25;2443
26.04.2014 14:30:00;25;2481
26.04.2014 14:15:00;25;2518
26.04.2014 14:00:00;25;2543
26.04.2014 13:45:00;25;2537
26.04.2014 13:30:00;25;2525
26.04.2014 13:15:00;25;2518
26.04.2014 13:00:00;25;2493
26.04.2014 12:45:00;25;2481
26.04.2014 12:30:00;25;2506
26.04.2014 12:15:00;25;2543
26.04.2014 12:00:00;25;2587
26.04.2014 11:45:00;25;2600
26.04.2014 11:30:00;25;2612
26.04.2014 11:15:00;25;2618
26.04.2014 11:00:00;25;2618
26.04.2014 10:45:00;25;2618
26.04.2014 10:30:00;25;2625
26.04.2014 10:15:00;25;2625
26.04.2014 10:00:00;25;2593
26.04.2014 09:45:00;25;2581
26.04.2014 09:30:00;25;2575
26.04.2014 09:15:00;25;2568
26.04.2014 09:00:00;25;2581
26.04.2014 08:45:00;25;2600
26.04.2014 08:30:00;25;2587
26.04.2014 08:15:00;25;2562
26.04.2014 08:00:00;25;2550
26.04.2014 07:45:00;25;2531
26.04.2014 07:30:00;25;2512
26.04.2014 07:15:00;25;2512
26.04.2014 07:00:00;25;2506
26.04.2014 06:45:00;25;2512
26.04.2014 06:30:00;25;2506
26.04.2014 06:15:00;25;2512
26.04.2014 06:00:00;25;2512
26.04.2014 05:45:00;25;2506
26.04.2014 05:30:00;25;2506
26.04.2014 05:15:00;25;2506
26.04.2014 05:00:00;25;2512
26.04.2014 04:45:00;25;2512
26.04.2014 04:30:00;25;2512
26.04.2014 04:15:00;25;2506
26.04.2014 04:00:00;25;2512
26.04.2014 03:45:00;25;2512
26.04.2014 03:30:00;25;2512
26.04.2014 03:15:00;25;2518
26.04.2014 03:00:00;25;2518
26.04.2014 02:45:00;25;2518
26.04.2014 02:30:00;25;2518
26.04.2014 02:15:00;25;2525
26.04.2014 02:00:00;25;2525
26.04.2014 01:45:00;25;2525
26.04.2014 01:30:00;25;2531
26.04.2014 01:15:00;25;2531
26.04.2014 01:00:00;25;2531
26.04.2014 00:45:00;25;2537
26.04.2014 00:30:00;25;2531
26.04.2014 00:15:00;25;2531
26.04.2014 00:00:00;25;2531
25.04.2014 23:45:00;25;2537
25.04.2014 23:30:00;25;2537
25.04.2014 23:15:00;25;2537
25.04.2014 23:00:01;25;2537
25.04.2014 22:45:00;25;2543
25.04.2014 22:30:00;25;2543
25.04.2014 22:15:00;25;2543
25.04.2014 22:00:00;25;2543
25.04.2014 21:45:00;25;2543
25.04.2014 21:30:00;25;2550
25.04.2014 21:15:00;25;2550
25.04.2014 21:00:00;25;2550
25.04.2014 20:45:00;25;2556
25.04.2014 20:30:00;25;2556
25.04.2014 20:15:00;25;2556
25.04.2014 20:00:00;25;2556
25.04.2014 19:45:00;25;2562
25.04.2014 19:30:00;25;2568
25.04.2014 19:15:00;25;2568
25.04.2014 19:00:00;25;2568
25.04.2014 18:45:00;25;2568
25.04.2014 18:30:00;25;2575
25.04.2014 18:15:00;25;2575
25.04.2014 18:00:00;25;2581
25.04.2014 17:45:00;25;2581
25.04.2014 17:30:00;25;2587
25.04.2014 17:15:00;25;2587
25.04.2014 17:00:00;25;2587
25.04.2014 16:45:00;25;2593
25.04.2014 16:30:00;25;2600
25.04.2014 16:15:00;25;2612
25.04.2014 16:00:00;25;2625
25.04.2014 15:45:00;25;2625
25.04.2014 15:30:00;25;2631
25.04.2014 15:15:00;25;2637
25.04.2014 15:00:00;25;2643
25.04.2014 14:45:00;25;2650
25.04.2014 14:30:00;25;2656
25.04.2014 14:15:00;25;2668
25.04.2014 14:00:00;25;2693
25.04.2014 13:45:00;25;2706
25.04.2014 13:30:00;25;2700
25.04.2014 13:15:00;25;2700
25.04.2014 13:00:00;25;2687
25.04.2014 12:45:00;25;2675
25.04.2014 12:30:00;25;2656
25.04.2014 12:15:00;25;2631
25.04.2014 12:00:00;25;2575
25.04.2014 11:45:00;25;2500
25.04.2014 11:30:00;25;2525
25.04.2014 11:15:00;25;2506
25.04.2014 11:00:00;25;2518
25.04.2014 10:45:00;25;2556
25.04.2014 10:30:00;25;2618
25.04.2014 10:15:00;25;2712
25.04.2014 10:00:00;25;2762
25.04.2014 09:45:00;25;2743
25.04.2014 09:30:00;25;2731
25.04.2014 09:15:00;25;2706
25.04.2014 09:00:00;25;2681
25.04.2014 08:45:00;25;2662
25.04.2014 08:30:00;25;2650
25.04.2014 08:15:00;25;2631
25.04.2014 08:00:00;25;2593
25.04.2014 07:45:00;25;2550
25.04.2014 07:30:00;25;2543
25.04.2014 07:15:00;25;2537
25.04.2014 07:00:00;25;2537
25.04.2014 06:45:00;25;2537
25.04.2014 06:30:00;25;2531
25.04.2014 06:15:00;25;2531
25.04.2014 06:00:00;25;2537
25.04.2014 05:45:00;25;2531
25.04.2014 05:30:00;25;2531
25.04.2014 05:15:00;25;2531
25.04.2014 05:00:00;25;2531
25.04.2014 04:45:00;25;2537
25.04.2014 04:30:00;25;2537
25.04.2014 04:15:00;25;2537
25.04.2014 04:00:00;25;2537
25.04.2014 03:45:00;25;2537
25.04.2014 03:30:00;25;2543
25.04.2014 03:15:00;25;2537
25.04.2014 03:00:00;25;2543
25.04.2014 02:45:00;25;2543
25.04.2014 02:30:00;25;2543
25.04.2014 02:15:00;25;2543
25.04.2014 02:00:00;25;2550
25.04.2014 01:45:00;25;2550
25.04.2014 01:30:00;25;2550
25.04.2014 01:15:00;25;2550
25.04.2014 01:00:00;25;2550
25.04.2014 00:45:00;25;2556
25.04.2014 00:30:00;25;2556
25.04.2014 00:15:00;25;2556
25.04.2014 00:00:00;25;2556
24.04.2014 23:45:00;25;2556
24.04.2014 23:30:00;25;2556
24.04.2014 23:15:00;25;2562
24.04.2014 23:00:00;25;2562
24.04.2014 22:45:00;25;2562
24.04.2014 22:30:00;25;2562
24.04.2014 22:15:00;25;2562
24.04.2014 22:00:00;25;2562
24.04.2014 21:45:00;25;2568
24.04.2014 21:30:00;25;2568
24.04.2014 21:15:00;25;2568
24.04.2014 21:00:00;25;2568
24.04.2014 20:45:00;25;2568
24.04.2014 20:30:00;25;2575
24.04.2014 20:15:00;25;2575
24.04.2014 20:00:00;25;2575
24.04.2014 19:45:00;25;2581
24.04.2014 19:30:00;25;2581
24.04.2014 19:15:00;25;2587
24.04.2014 19:00:00;25;2587
24.04.2014 18:45:00;25;2593
24.04.2014 18:30:00;25;2593
24.04.2014 18:15:00;25;2600
24.04.2014 18:00:00;25;2600
24.04.2014 17:45:00;25;2600
24.04.2014 17:30:00;25;2600
24.04.2014 17:15:00;25;2600
24.04.2014 17:00:00;25;2600
24.04.2014 16:45:00;25;2606
24.04.2014 16:30:00;25;2606
24.04.2014 16:15:00;25;2600
24.04.2014 16:00:00;25;2606
24.04.2014 15:45:00;25;2606
24.04.2014 15:30:00;25;2606
24.04.2014 15:15:00;25;2600
24.04.2014 15:00:00;25;2606
24.04.2014 14:45:00;25;2606
24.04.2014 14:30:00;25;2606
24.04.2014 14:15:00;25;2606
24.04.2014 14:00:00;25;2606
24.04.2014 13:45:00;25;2606
24.04.2014 13:30:00;25;2612
24.04.2014 13:15:00;25;2612
24.04.2014 13:00:00;25;2618
24.04.2014 12:45:00;25;2618
24.04.2014 12:30:00;25;2618
24.04.2014 12:15:00;25;2618
24.04.2014 12:00:00;25;2625
24.04.2014 11:45:00;25;2625
24.04.2014 11:30:00;25;2631
24.04.2014 11:15:00;25;2637
24.04.2014 11:00:00;25;2650
24.04.2014 10:45:00;25;2662
24.04.2014 10:30:00;25;2693
24.04.2014 10:15:00;25;2700
24.04.2014 10:00:00;25;2662
24.04.2014 09:45:00;25;2618
24.04.2014 09:30:00;25;2625
24.04.2014 09:15:00;25;2625
24.04.2014 09:00:00;25;2618
24.04.2014 08:45:00;25;2618
24.04.2014 08:30:00;25;2612
24.04.2014 08:15:00;25;2600
24.04.2014 08:00:00;25;2593
24.04.2014 07:45:00;25;2587
24.04.2014 07:30:00;25;2587
24.04.2014 07:15:00;25;2587
24.04.2014 07:00:00;25;2587
24.04.2014 06:45:00;25;2587
24.04.2014 06:30:00;25;2581
24.04.2014 06:15:00;25;2587
24.04.2014 06:00:00;25;2587
24.04.2014 05:45:00;25;2587
24.04.2014 05:30:00;25;2581
24.04.2014 05:15:00;25;2581
24.04.2014 05:00:00;25;2587
24.04.2014 04:45:00;25;2587
24.04.2014 04:30:00;25;2587
24.04.2014 04:15:00;25;2587
24.04.2014 04:00:00;25;2587
24.04.2014 03:45:00;25;2587
24.04.2014 03:30:00;25;2587
24.04.2014 03:15:00;25;2587
24.04.2014 03:00:00;25;2593
24.04.2014 02:45:00;25;2587
24.04.2014 02:30:00;25;2593
24.04.2014 02:15:00;25;2593
24.04.2014 02:00:00;25;2587
24.04.2014 01:45:00;25;2593
24.04.2014 01:30:00;25;2593
24.04.2014 01:15:00;25;2593
24.04.2014 01:00:00;25;2593
24.04.2014 00:45:00;25;2593
24.04.2014 00:30:00;25;2593
24.04.2014 00:15:00;25;2600
24.04.2014 00:00:00;25;2600
23.04.2014 23:45:00;25;2600
23.04.2014 23:30:00;25;2600
23.04.2014 23:15:00;25;2600
23.04.2014 23:00:00;25;2606
23.04.2014 22:45:00;25;2606
23.04.2014 22:30:00;25;2606
23.04.2014 22:15:00;25;2606
23.04.2014 22:00:00;25;2606
23.04.2014 21:45:00;25;2606
23.04.2014 21:30:00;25;2612
23.04.2014 21:15:00;25;2612
23.04.2014 21:00:00;25;2612
23.04.2014 20:45:00;25;2618
23.04.2014 20:30:00;25;2618
23.04.2014 20:15:00;25;2625
23.04.2014 20:00:00;25;2625
23.04.2014 19:45:00;25;2625
23.04.2014 19:30:00;25;2631
23.04.2014 19:15:00;25;2631
23.04.2014 19:00:00;25;2637
23.04.2014 18:45:00;25;2637
23.04.2014 18:30:00;25;2643
23.04.2014 18:15:00;25;2650
23.04.2014 18:00:00;25;2650
23.04.2014 17:45:00;25;2656
23.04.2014 17:30:00;25;2662
23.04.2014 17:15:00;25;2668
23.04.2014 17:00:00;25;2675
23.04.2014 16:45:00;25;2687
23.04.2014 16:30:00;25;2706
23.04.2014 16:15:00;25;2731
23.04.2014 16:00:00;25;2768
23.04.2014 15:45:00;25;2768
23.04.2014 15:30:00;25;2768
23.04.2014 15:15:00;25;2775
23.04.2014 15:00:00;25;2775
23.04.2014 14:45:00;25;2775
23.04.2014 14:30:00;25;2781
23.04.2014 14:15:00;25;2787
23.04.2014 14:00:00;25;2787
23.04.2014 13:45:00;25;2787
23.04.2014 13:30:00;25;2787
23.04.2014 13:15:00;25;2787
23.04.2014 13:00:00;25;2787
23.04.2014 12:45:00;25;2787
23.04.2014 12:30:00;25;2781
23.04.2014 12:15:00;25;2781
23.04.2014 12:00:00;25;2787
23.04.2014 11:45:00;25;2781
23.04.2014 11:30:00;25;2775
23.04.2014 11:15:00;25;2768
23.04.2014 11:00:00;25;2762
23.04.2014 10:45:00;25;2756
23.04.2014 10:30:00;25;2743
23.04.2014 10:15:00;25;2725
23.04.2014 10:00:00;25;2687
23.04.2014 09:45:00;25;2631
23.04.2014 09:30:00;25;2575
23.04.2014 09:15:00;25;2581
23.04.2014 09:00:00;25;2587
23.04.2014 08:45:00;25;2606
23.04.2014 08:30:00;25;2606
23.04.2014 08:15:00;25;2606
23.04.2014 08:00:00;25;2606
23.04.2014 07:45:00;25;2606
23.04.2014 07:30:00;25;2600
23.04.2014 07:15:00;25;2600
23.04.2014 07:00:00;25;2600
23.04.2014 06:45:00;25;2600
23.04.2014 06:30:00;25;2600
23.04.2014 06:15:00;25;2600
23.04.2014 06:00:00;25;2606
23.04.2014 05:45:00;25;2606
23.04.2014 05:30:00;25;2600
23.04.2014 05:15:00;25;2600
23.04.2014 05:00:00;25;2606
23.04.2014 04:45:00;25;2606
23.04.2014 04:30:00;25;2606
23.04.2014 04:15:00;25;2600
23.04.2014 04:00:00;25;2606
23.04.2014 03:45:00;25;2606
23.04.2014 03:30:00;25;2600
23.04.2014 03:15:00;25;2606
23.04.2014 03:00:00;25;2606
23.04.2014 02:45:00;25;2606
23.04.2014 02:30:00;25;2600
23.04.2014 02:15:00;25;2606
23.04.2014 02:00:00;25;2606
23.04.2014 01:45:00;25;2606
23.04.2014 01:30:00;25;2606
23.04.2014 01:15:00;25;2600
23.04.2014 01:00:00;25;2606
23.04.2014 00:45:00;25;2600
23.04.2014 00:30:00;25;2606
23.04.2014 00:15:00;25;2606
23.04.2014 00:00:00;25;2606
22.04.2014 23:45:00;25;2606
22.04.2014 23:30:00;25;2606
22.04.2014 23:15:00;25;2606
22.04.2014 23:00:00;25;2606
22.04.2014 22:45:00;25;2606
22.04.2014 22:30:00;25;2606
22.04.2014 22:15:00;25;2606
22.04.2014 22:00:00;25;2606
22.04.2014 21:45:00;25;2612
22.04.2014 21:30:00;25;2612
22.04.2014 21:15:00;25;2612
22.04.2014 21:00:00;25;2612
22.04.2014 20:45:00;25;2612
22.04.2014 20:30:00;25;2618
22.04.2014 20:15:00;25;2618
22.04.2014 20:00:00;25;2618
22.04.2014 19:45:00;25;2625
22.04.2014 19:30:00;25;2625
22.04.2014 19:15:00;25;2631
22.04.2014 19:00:00;25;2631
22.04.2014 18:45:00;25;2631
22.04.2014 18:30:00;25;2637
22.04.2014 18:15:00;25;2643
22.04.2014 18:00:00;25;2650
22.04.2014 17:45:00;25;2650
22.04.2014 17:30:00;25;2656
22.04.2014 17:15:00;25;2656
22.04.2014 17:00:00;25;2662
22.04.2014 16:45:00;25;2668
22.04.2014 16:30:00;25;2675
22.04.2014 16:15:00;25;2681
22.04.2014 16:00:00;25;2693
22.04.2014 15:45:00;25;2700
22.04.2014 15:30:00;25;2712
22.04.2014 15:15:00;25;2731
22.04.2014 15:00:00;25;2737
22.04.2014 14:45:00;25;2718
22.04.2014 14:30:00;25;2675
22.04.2014 14:15:00;25;2656
22.04.2014 14:00:00;25;2656
22.04.2014 13:45:00;25;2662
22.04.2014 13:30:00;25;2662
22.04.2014 13:15:00;25;2662
22.04.2014 13:00:00;25;2668
22.04.2014 12:45:00;25;2681
22.04.2014 12:30:00;25;2687
22.04.2014 12:15:00;25;2693
22.04.2014 12:00:00;25;2700
22.04.2014 11:45:00;25;2712
22.04.2014 11:30:00;25;2725
22.04.2014 11:15:00;25;2743
22.04.2014 11:00:00;25;2750
22.04.2014 10:45:00;25;2743
22.04.2014 10:30:00;25;2737
22.04.2014 10:15:00;25;2718
22.04.2014 10:00:00;25;2662
22.04.2014 09:45:00;25;2543
22.04.2014 09:30:00;25;2443
22.04.2014 09:15:00;25;2431
22.04.2014 09:00:00;25;2431
22.04.2014 08:45:00;25;2493
22.04.2014 02:00:00;25;2431
22.04.2014 01:45:00;25;2431
22.04.2014 01:30:00;25;2431
22.04.2014 01:15:00;25;2431
22.04.2014 01:00:00;25;2431
22.04.2014 00:45:00;25;2431
22.04.2014 00:30:00;25;2437
22.04.2014 00:15:00;25;2437
22.04.2014 00:00:00;25;2437
21.04.2014 23:45:00;25;2437
21.04.2014 23:30:00;25;2443
21.04.2014 23:15:00;25;2443
21.04.2014 23:00:00;25;2443
21.04.2014 22:45:00;25;2450
21.04.2014 22:30:00;25;2450
21.04.2014 22:15:00;25;2450
21.04.2014 22:00:00;25;2450
21.04.2014 21:45:00;25;2456
21.04.2014 21:30:00;25;2456
21.04.2014 21:15:00;25;2456
21.04.2014 21:00:00;25;2456
21.04.2014 20:45:00;25;2462
21.04.2014 20:30:00;25;2462
21.04.2014 20:15:00;25;2462
21.04.2014 20:00:00;25;2468
21.04.2014 19:45:00;25;2468
21.04.2014 19:30:00;25;2468
21.04.2014 19:15:00;25;2475
21.04.2014 19:00:00;25;2475
21.04.2014 18:45:00;25;2481
21.04.2014 18:30:00;25;2487
21.04.2014 18:15:00;25;2487
21.04.2014 18:00:00;25;2487
21.04.2014 17:45:00;25;2493
21.04.2014 17:30:00;25;2493
21.04.2014 17:15:00;25;2500
21.04.2014 17:00:00;25;2500
21.04.2014 16:45:00;25;2506
21.04.2014 16:30:00;25;2512
21.04.2014 16:15:00;25;2525
21.04.2014 16:00:00;25;2537
21.04.2014 15:45:00;25;2556
21.04.2014 15:30:00;25;2587
21.04.2014 15:15:00;25;2618
21.04.2014 15:00:00;25;2656
21.04.2014 14:45:00;25;2668
21.04.2014 14:30:00;25;2662
21.04.2014 14:15:00;25;2656
21.04.2014 14:00:00;25;2643
21.04.2014 13:45:00;25;2631
21.04.2014 13:30:00;25;2612
21.04.2014 13:15:00;25;2587
21.04.2014 13:00:00;25;2531
21.04.2014 12:45:00;25;2437
21.04.2014 12:30:00;25;2393
21.04.2014 12:15:00;25;2412
21.04.2014 12:00:00;25;2456
21.04.2014 11:45:00;25;2550
21.04.2014 11:30:00;25;2506
21.04.2014 11:15:00;25;2400
21.04.2014 11:00:00;25;2331
21.04.2014 10:45:00;25;2337
21.04.2014 10:30:00;25;2287
21.04.2014 10:15:00;25;2331
21.04.2014 10:00:00;25;2350
21.04.2014 09:45:00;25;2375
21.04.2014 09:30:00;25;2356
21.04.2014 09:15:00;25;2356
21.04.2014 09:00:00;25;2362
21.04.2014 08:45:00;25;2343
21.04.2014 08:30:00;25;2350
21.04.2014 08:15:00;25;2318
21.04.2014 08:00:00;25;2637
21.04.2014 07:45:00;25;2643
21.04.2014 07:30:00;25;2637
21.04.2014 07:15:00;25;2637
21.04.2014 07:00:00;25;2637
21.04.2014 06:45:00;25;2637
21.04.2014 06:30:00;25;2637
21.04.2014 06:15:00;25;2637
21.04.2014 06:00:00;25;2637
21.04.2014 05:45:00;25;2637
21.04.2014 05:30:00;25;2637
21.04.2014 05:15:00;25;2643
21.04.2014 05:00:00;25;2643
21.04.2014 04:45:00;25;2643
21.04.2014 04:30:00;25;2643
21.04.2014 04:15:00;25;2643
21.04.2014 04:00:00;25;2650
21.04.2014 03:45:00;25;2650
21.04.2014 03:30:00;25;2650
21.04.2014 03:15:00;25;2650
21.04.2014 03:00:00;25;2650
21.04.2014 02:45:00;25;2656
21.04.2014 02:30:00;25;2656
21.04.2014 02:15:00;25;2656
21.04.2014 02:00:00;25;2656
21.04.2014 01:45:00;25;2656
21.04.2014 01:30:00;25;2656
21.04.2014 01:15:00;25;2656
21.04.2014 01:00:00;25;2662
21.04.2014 00:45:00;25;2662
21.04.2014 00:30:00;25;2662
21.04.2014 00:15:00;25;2662
21.04.2014 00:00:00;25;2662
20.04.2014 23:45:00;25;2662
20.04.2014 23:30:00;25;2662
20.04.2014 23:15:00;25;2668
20.04.2014 23:00:00;25;2668
20.04.2014 22:45:00;25;2668
20.04.2014 22:30:00;25;2662
20.04.2014 22:15:00;25;2668
20.04.2014 22:00:00;25;2668
20.04.2014 21:45:00;25;2668
20.04.2014 21:30:00;25;2675
20.04.2014 21:15:00;25;2668
20.04.2014 21:00:00;25;2668
20.04.2014 20:45:00;25;2675
20.04.2014 20:30:00;25;2675
20.04.2014 20:15:00;25;2675
20.04.2014 20:00:00;25;2675
20.04.2014 19:45:00;25;2675
20.04.2014 19:30:00;25;2675
20.04.2014 19:15:00;25;2681
20.04.2014 19:00:00;25;2681
20.04.2014 18:45:00;25;2681
20.04.2014 18:30:00;25;2687
20.04.2014 18:15:00;25;2687
20.04.2014 18:00:00;25;2687
20.04.2014 17:45:00;25;2693
20.04.2014 17:30:00;25;2700
20.04.2014 17:15:00;25;2700
20.04.2014 17:00:00;25;2706
20.04.2014 16:45:00;25;2706
20.04.2014 16:30:00;25;2712
20.04.2014 16:15:00;25;2718
20.04.2014 16:00:00;25;2718
20.04.2014 15:45:00;25;2725
20.04.2014 15:30:00;25;2731
20.04.2014 15:15:00;25;2731
20.04.2014 15:00:00;25;2731
20.04.2014 14:45:00;25;2731
20.04.2014 14:30:00;25;2731
20.04.2014 14:15:00;25;2737
20.04.2014 14:00:00;25;2731
20.04.2014 13:45:00;25;2737
20.04.2014 13:30:00;25;2743
20.04.2014 13:15:00;25;2743
20.04.2014 13:00:00;25;2750
20.04.2014 12:45:00;25;2756
20.04.2014 12:30:00;25;2762
20.04.2014 12:15:00;25;2762
20.04.2014 12:00:00;25;2768
20.04.2014 11:45:00;25;2775
20.04.2014 11:30:01;25;2781
20.04.2014 11:15:00;25;2787
20.04.2014 11:00:00;25;2793
20.04.2014 10:45:00;25;2800
20.04.2014 10:30:00;25;2800
20.04.2014 10:15:00;25;2800
20.04.2014 10:00:00;25;2800
20.04.2014 09:45:00;25;2793
20.04.2014 09:30:00;25;2781
20.04.2014 09:15:00;25;2768
20.04.2014 09:00:00;25;2750
20.04.2014 08:45:00;25;2725
20.04.2014 08:30:00;25;2700
20.04.2014 08:15:00;25;2656
20.04.2014 08:00:00;25;2618
20.04.2014 07:45:00;25;2612
20.04.2014 07:30:00;25;2606
20.04.2014 07:15:00;25;2606
20.04.2014 07:00:00;25;2606
20.04.2014 06:45:00;25;2600
20.04.2014 06:30:00;25;2600
20.04.2014 06:15:00;25;2593
20.04.2014 06:00:00;25;2600
20.04.2014 05:45:00;25;2600
20.04.2014 05:30:00;25;2600
20.04.2014 05:15:00;25;2593
20.04.2014 05:00:00;25;2600
20.04.2014 04:45:00;25;2600
20.04.2014 04:30:00;25;2593
20.04.2014 04:15:00;25;2600
20.04.2014 04:00:00;25;2600
20.04.2014 03:45:00;25;2600
20.04.2014 03:30:00;25;2600
20.04.2014 03:15:00;25;2600
20.04.2014 03:00:00;25;2600
20.04.2014 02:45:00;25;2606
20.04.2014 02:30:00;25;2606
20.04.2014 02:15:00;25;2606
20.04.2014 02:00:00;25;2606
20.04.2014 01:45:00;25;2606
20.04.2014 01:30:00;25;2612
20.04.2014 01:15:00;25;2612
20.04.2014 01:00:00;25;2612
20.04.2014 00:45:00;25;2612
20.04.2014 00:30:00;25;2612
20.04.2014 00:15:00;25;2612
20.04.2014 00:00:00;25;2612
19.04.2014 23:45:00;25;2612
19.04.2014 23:30:00;25;2612
19.04.2014 23:15:00;25;2612
19.04.2014 23:00:00;25;2618
19.04.2014 22:45:00;25;2618
19.04.2014 22:30:00;25;2618
19.04.2014 22:15:00;25;2618
19.04.2014 22:00:00;25;2618
19.04.2014 21:45:00;25;2625
19.04.2014 21:30:00;25;2625
19.04.2014 21:15:00;25;2625
19.04.2014 21:00:00;25;2625
19.04.2014 20:45:00;25;2631
19.04.2014 20:30:00;25;2631
19.04.2014 20:15:00;25;2631
19.04.2014 20:00:00;25;2637
19.04.2014 19:45:00;25;2637
19.04.2014 19:30:00;25;2637
19.04.2014 19:15:00;25;2643
19.04.2014 19:00:00;25;2643
19.04.2014 18:45:00;25;2643
19.04.2014 18:30:00;25;2650
19.04.2014 18:15:00;25;2656
19.04.2014 18:00:00;25;2656
19.04.2014 17:45:00;25;2650
19.04.2014 17:30:00;25;2656
19.04.2014 17:15:00;25;2650
19.04.2014 17:00:00;25;2650
19.04.2014 16:45:00;25;2650
19.04.2014 16:30:00;25;2656
19.04.2014 16:15:00;25;2656
19.04.2014 16:00:00;25;2662
19.04.2014 15:45:00;25;2662
19.04.2014 15:30:00;25;2668
19.04.2014 15:15:00;25;2668
19.04.2014 15:00:00;25;2675
19.04.2014 14:45:00;25;2675
19.04.2014 14:30:00;25;2675
19.04.2014 14:15:00;25;2681
19.04.2014 14:00:00;25;2693
19.04.2014 13:45:00;25;2700
19.04.2014 13:30:00;25;2712
19.04.2014 13:15:00;25;2712
19.04.2014 13:00:00;25;2718
19.04.2014 12:45:00;25;2731
19.04.2014 12:30:00;25;2743
19.04.2014 12:15:00;25;2756
19.04.2014 12:00:00;25;2762
19.04.2014 11:45:00;25;2768
19.04.2014 11:30:01;25;2762
19.04.2014 11:15:00;25;2750
19.04.2014 11:00:00;25;2718
19.04.2014 10:45:00;25;2675
19.04.2014 10:30:00;25;2612
19.04.2014 10:15:00;25;2562
18.04.2014 23:00:00;25;2393
18.04.2014 22:45:00;25;2393
18.04.2014 22:30:00;25;2400
18.04.2014 22:15:00;25;2400
18.04.2014 22:00:00;25;2400
18.04.2014 21:45:00;25;2400
18.04.2014 21:30:00;25;2400
18.04.2014 21:15:00;25;2400
18.04.2014 21:00:00;25;2406
18.04.2014 20:45:00;25;2406
18.04.2014 20:30:00;25;2406
18.04.2014 20:15:00;25;2406
18.04.2014 20:00:00;25;2406
18.04.2014 19:45:00;25;2412
18.04.2014 19:30:00;25;2412
18.04.2014 19:15:00;25;2412
18.04.2014 19:00:00;25;2418
18.04.2014 18:45:00;25;2418
18.04.2014 18:30:00;25;2418
18.04.2014 18:15:00;25;2418
18.04.2014 18:00:00;25;2425
18.04.2014 17:45:00;25;2425
18.04.2014 17:30:00;25;2425
18.04.2014 17:15:00;25;2425
18.04.2014 17:00:00;25;2425
18.04.2014 16:45:00;25;2425
18.04.2014 16:30:00;25;2425
18.04.2014 16:15:00;25;2425
18.04.2014 16:00:00;25;2431
18.04.2014 15:45:00;25;2425
18.04.2014 15:30:00;25;2431
18.04.2014 15:15:00;25;2431
18.04.2014 15:00:00;25;2431
18.04.2014 14:45:00;25;2431
18.04.2014 14:30:00;25;2431
18.04.2014 14:15:00;25;2437
18.04.2014 14:00:00;25;2437
18.04.2014 13:45:00;25;2443
18.04.2014 13:30:00;25;2450
18.04.2014 13:15:00;25;2456
18.04.2014 13:00:00;25;2468
18.04.2014 12:45:00;25;2481
18.04.2014 12:30:00;25;2500
18.04.2014 12:15:00;25;2525
18.04.2014 12:00:00;25;2562
18.04.2014 11:45:00;25;2587
18.04.2014 11:30:00;25;2593
18.04.2014 11:15:00;25;2587
18.04.2014 11:00:00;25;2581
18.04.2014 10:45:00;25;2575
18.04.2014 10:30:00;25;2575
18.04.2014 10:15:00;25;2556
18.04.2014 10:00:00;25;2537
18.04.2014 09:45:00;25;2531
18.04.2014 09:30:00;25;2512
18.04.2014 09:15:00;25;2500
18.04.2014 09:00:00;25;2475
18.04.2014 08:45:00;25;2443
18.04.2014 08:30:01;25;2387
18.04.2014 08:15:00;25;2300
18.04.2014 08:00:00;25;2287
18.04.2014 07:45:00;25;2281
18.04.2014 07:30:00;25;2293
18.04.2014 07:15:00;25;2318
18.04.2014 07:00:00;25;2362
